Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2022-10-18,5.645999908447266,5.650000095367432,5.159999847412109,5.22599983215332,5.22599983215332,4307126,PGE.WA,-0.0647816750484368,0.6565326390839934,6.163000011444092,7.228719997406006,8.789270029067993,0.48121049374232344,1.3850501966953253,-0.5259863933809372
2022-10-19,5.203999996185303,5.203999996185303,4.921000003814697,4.953999996185303,4.953999996185303,5150596,PGE.WA,-0.05204742531649542,0.6223618055834276,6.064300012588501,7.133119993209839,8.773160030841828,0.49412800290967623,1.3850501966953253,-0.5506575811704455
2022-10-20,4.940000057220459,5.046000003814697,4.789999961853027,4.876999855041504,4.876999855041504,5128288,PGE.WA,-0.015543024061988486,0.6126884210639818,5.956150007247925,7.0391799831390385,8.756955029964447,0.4792073650028032,1.3850501966953253,-0.5576417211983854
2022-10-21,4.949999809265137,4.949999809265137,4.664000034332275,4.738999843597412,4.738999843597412,3152481,PGE.WA,-0.028296086845571056,0.5953517362922796,5.848099994659424,6.941359977722168,8.740160031318664,0.4806330069145507,1.3850501966953253,-0.5701587294722132
2022-10-24,4.840000152587891,4.869999885559082,4.671999931335449,4.738999843597412,4.738999843597412,3742498,PGE.WA,0.0,0.5953517362922796,5.763349986076355,6.8415399837493895,8.724095029830933,0.44725247992040806,1.3850501966953253,-0.5701587294722132
2022-10-25,4.826000213623047,5.248000144958496,4.800000190734863,5.050000190734863,5.050000190734863,5274661,PGE.WA,0.06562573483888712,0.6344221314740678,5.689849996566773,6.750019979476929,8.709095029830932,0.5229515497956746,1.3850501966953253,-0.5419500802297463
2022-10-26,5.079999923706055,5.297999858856201,5.038000106811523,5.199999809265137,5.199999809265137,3376541,PGE.WA,0.029702893636613048,0.6532663045659554,5.6248499870300295,6.66237998008728,8.693235030174256,0.5430733377478292,1.3850501966953253,-0.5283446721825513
2022-10-27,5.239999771118164,5.239999771118164,5.021999835968018,5.171999931335449,5.171999931335449,3220863,PGE.WA,-0.0053845921070609926,0.6497487319785806,5.573449993133545,6.576859979629517,8.677395029067993,0.5266456184823983,1.3850501966953253,-0.5308843437379704
2022-10-28,5.150000095367432,5.340000152587891,5.090000152587891,5.329999923706055,5.329999923706055,3334553,PGE.WA,0.030549109525956464,0.6695979771561457,5.5261499881744385,6.504179983139038,8.66205502986908,0.5400398711030121,1.3850501966953253,-0.5165532781744807
2022-10-31,5.357999801635742,5.676000118255615,5.349999904632568,5.449999809265137,5.449999809265137,4667021,PGE.WA,0.022514050145735043,0.6846733395913219,5.479549980163574,6.4392999744415285,8.647995028495789,0.5437768317330003,1.3850501966953253,-0.5056689344365097
2022-11-02,5.550000190734863,5.849999904632568,5.550000190734863,5.8379998207092285,5.8379998207092285,6608954,PGE.WA,0.07119266514183753,0.7334170593883905,5.446849966049195,6.382379970550537,8.636525027751922,0.6062182092074466,1.3850501966953253,-0.4704761884166404
2022-11-03,5.705999851226807,5.938000202178955,5.630000114440918,5.796000003814697,5.796000003814697,4219854,PGE.WA,-0.007194213460840593,0.7281407005073285,5.418549966812134,6.332819967269898,8.626905028820039,0.6035954128485125,1.3850501966953253,-0.474285695749769
2022-11-04,5.861999988555908,6.199999809265137,5.771999835968018,6.185999870300293,6.185999870300293,6476129,PGE.WA,0.06728776159919136,0.7771356583737338,5.412849950790405,6.293099966049194,8.617635028362274,0.6536715575155427,1.3850501966953253,-0.43891155697609474
2022-11-07,6.25,6.539999961853027,5.670000076293945,5.763999938964844,5.763999938964844,12262511,PGE.WA,-0.0682185483645934,0.7241205918771151,5.39474995136261,6.255419969558716,8.606585028171539,0.691141938856624,1.3850501966953253,-0.4771881960633354
2022-11-08,5.769999980926514,6.004000186920166,5.585999965667725,5.889999866485596,5.889999866485596,5951553,PGE.WA,0.021859807226746852,0.7399497284244666,5.398249936103821,6.223539962768554,8.59802502632141,0.672001489260595,1.3850501966953253,-0.4657596308134122
2022-11-09,5.888000011444092,6.019999980926514,5.820000171661377,6.010000228881836,6.010000228881836,4281882,PGE.WA,0.020373576420442463,0.7550251507638082,5.411349940299988,6.199739971160889,8.58945502758026,0.6731224073167855,1.3850501966953253,-0.45487524382490385
2022-11-10,6.01800012588501,6.260000228881836,5.7820000648498535,6.248000144958496,6.248000144958496,3583371,PGE.WA,0.039600650085322986,0.784924637564824,5.440649938583374,6.18125997543335,8.58211502790451,0.6815324041740624,1.3850501966953253,-0.4332879491027668
2022-11-14,6.25,6.446000099182129,6.1479997634887695,6.271999835968018,6.271999835968018,4815184,PGE.WA,0.003841179649921589,0.78793967410936,5.483149933815002,6.165819969177246,8.575025026798249,0.6575007379802547,1.3850501966953253,-0.4311111063054951
2022-11-15,6.300000190734863,6.360000133514404,6.079999923706055,6.314000129699707,6.314000129699707,4021697,PGE.WA,0.0066964755787828345,0.7932160928945875,5.532149934768677,6.147859973907471,8.568405027389526,0.6512443903101541,1.3850501966953253,-0.42730155572182904
2022-11-16,6.124000072479248,6.389999866485596,6.119999885559082,6.326000213623047,6.326000213623047,4396795,PGE.WA,0.0019005517384920179,0.7947236411189381,5.569049954414368,6.133019981384277,8.561785027980804,0.635568944826593,1.3850501966953253,-0.4262131126979245
2022-11-17,6.326000213623047,6.71999979019165,6.303999900817871,6.6020002365112305,6.6020002365112305,4172979,PGE.WA,0.04362946784191024,0.8293970106623426,5.637849974632263,6.130699987411499,8.556995029449462,0.587924763801591,1.3850501966953253,-0.4011790961502688
2022-11-18,6.6020002365112305,6.685999870300293,6.4019999504089355,6.558000087738037,6.558000087738037,3522009,PGE.WA,-0.0066646693724513595,0.8238693538077786,5.7180499792098995,6.117379989624023,8.552385029792786,0.5422331457033228,1.3850501966953253,-0.4051700394877398
2022-11-21,6.576000213623047,6.826000213623047,6.4720001220703125,6.71999979019165,6.71999979019165,3241801,PGE.WA,0.024702607545937116,0.844221075124017,5.810199975967407,6.108059988021851,8.546335029602051,0.5311937387322717,1.3850501966953253,-0.3904761884166401
2022-11-22,6.75,6.989999771118164,6.691999912261963,6.823999881744385,6.823999881744385,3553524,PGE.WA,0.015476204583299236,0.8572864131961692,5.914449977874756,6.091979990005493,8.54283502817154,0.5040626508205609,1.3850501966953253,-0.3810430732101836
2022-11-23,6.826000213623047,6.943999767303467,6.567999839782715,6.605999946594238,6.605999946594238,4331427,PGE.WA,-0.03194606373504516,0.8298994868010161,6.007799983024597,6.0794999885559085,8.537045028209686,0.5319140857099398,1.3850501966953253,-0.40081631064265877
2022-11-24,6.5879998207092285,6.613999843597412,6.309999942779541,6.486000061035156,6.486000061035156,3533986,PGE.WA,-0.018165287091918447,0.8148241243658398,6.079599976539612,6.070579986572266,8.530315029621125,0.5137448335776443,1.3850501966953253,-0.41170065438062975
2022-11-25,6.5,6.624000072479248,6.421999931335449,6.5279998779296875,6.5279998779296875,2271541,PGE.WA,0.006475457369611526,0.8201004832469019,6.1459999799728395,6.063019981384278,8.522455027103424,0.5103864800621615,1.3850501966953253,-0.4078911470475012
2022-11-28,6.539999961853027,6.556000232696533,6.409999847412109,6.446000099182129,6.446000099182129,2207744,PGE.WA,-0.012561240851855615,0.8097990035541144,6.209699988365173,6.0555799865722655,8.514685027599334,0.5142361230722827,1.3850501966953253,-0.4153287689599535
2022-11-29,6.4720001220703125,6.498000144958496,6.26200008392334,6.380000114440918,6.380000114440918,3502122,PGE.WA,-0.01023890532511551,0.8015075482243509,6.2621999979019165,6.049979991912842,8.50658502817154,0.5146490520989301,1.3850501966953253,-0.4213151623408913
2022-11-30,6.466000080108643,6.567999839782715,6.366000175476074,6.46999979019165,6.46999979019165,3828939,PGE.WA,0.014106531996295857,0.8128140400986503,6.313199996948242,6.038379983901978,8.500065026283265,0.5126969444510667,1.3850501966953253,-0.4131519261626818
2022-12-01,6.559999942779541,6.760000228881836,6.559999942779541,6.760000228881836,6.760000228881836,2872313,PGE.WA,0.04482232582600987,0.8492462558399074,6.359300017356873,6.035899991989136,8.494165027141571,0.47769363089324296,1.3850501966953253,-0.3868480305867793
2022-12-02,6.71999979019165,6.75,6.52400016784668,6.590000152587891,6.590000152587891,2776090,PGE.WA,-0.02514793942870397,0.8278894624379918,6.399000024795532,6.029139995574951,8.487375028133393,0.48927336734438415,1.3850501966953253,-0.40226753917417346
2022-12-05,6.5920000076293945,6.820000171661377,6.585999965667725,6.751999855041504,6.751999855041504,2001604,PGE.WA,0.02458265534182069,0.8482411837542302,6.427300024032593,6.023379993438721,8.483205027580262,0.44039747594954776,1.3850501966953253,-0.3875736881030738
2022-12-06,6.699999809265137,6.892000198364258,6.650000095367432,6.788000106811523,6.788000106811523,1633939,PGE.WA,0.005331790957184168,0.8527638284272822,6.478500032424927,6.021139993667602,8.479385027885437,0.34602935790600176,1.3850501966953253,-0.3843083590313602
2022-12-07,6.815999984741211,7.099999904632568,6.748000144958496,7.004000186920166,7.004000186920166,2915154,PGE.WA,0.031820871642576076,0.8798995167530985,6.534200048446655,6.03253999710083,8.478405029773713,0.3528938837764947,1.3850501966953253,-0.36471651435269004
2022-12-08,7.059999942779541,7.2220001220703125,6.9679999351501465,7.122000217437744,7.122000217437744,3366801,PGE.WA,0.016847519612855022,0.894723641118938,6.5898000478744505,6.044580001831054,8.476585030555725,0.3515971615830136,1.3850501966953253,-0.3540135633685241
2022-12-09,7.177999973297119,7.177999973297119,6.76800012588501,6.8979997634887695,6.8979997634887695,4226884,PGE.WA,-0.031451902149697286,0.8665828807074443,6.622300028800964,6.05253999710083,8.475005028247834,0.359298569916465,1.3850501966953253,-0.37433106556348894
2022-12-12,6.96999979019165,7.03000020980835,6.849999904632568,6.96999979019165,6.96999979019165,1768362,PGE.WA,0.010437812289292747,0.8756281101493831,6.657200026512146,6.06793999671936,8.476995027065277,0.3597297345019644,1.3850501966953253,-0.36780045067059874
2022-12-13,7.015999794006348,7.015999794006348,6.748000144958496,6.829999923706055,6.829999923706055,3914549,PGE.WA,-0.02008606466281493,0.8580401873083442,6.683000016212463,6.0790199947357175,8.475725026130677,0.37096729276971824,1.3850501966953253,-0.3804988516982316
2022-12-14,6.829999923706055,6.877999782562256,6.668000221252441,6.685999870300293,6.685999870300293,2167794,PGE.WA,-0.021083463398873015,0.8399497284244666,6.700999999046326,6.085099992752075,8.468365025520324,0.3816685614562885,1.3850501966953253,-0.39356008148401167
2022-12-15,6.690000057220459,6.783999919891357,6.552000045776367,6.578000068664551,6.578000068664551,2306152,PGE.WA,-0.016153126492790548,0.8263819142136412,6.699799990653991,6.08681999206543,8.459975028038025,0.35544684451225056,1.3850501966953253,-0.403355982198078
2022-12-16,6.550000190734863,6.710000038146973,6.526000022888184,6.572000026702881,6.572000026702881,8280260,PGE.WA,-0.0009121377164850175,0.8256281401014658,6.7004999876022335,6.091019992828369,8.445085027217864,0.3545898997331593,1.3850501966953253,-0.4039002037100303
2022-12-19,6.613999843597412,6.808000087738037,6.47599983215332,6.547999858856201,6.547999858856201,2727564,PGE.WA,-0.0036518818851436485,0.8226130436527644,6.691899991035461,6.0959799861907955,8.430325026512145,0.3428442517003137,1.3850501966953253,-0.4060770897578395
2022-12-20,6.480000019073486,6.728000164031982,6.420000076293945,6.7220001220703125,6.7220001220703125,1478855,PGE.WA,0.026573040159549643,0.8444723730975188,6.686800003051758,6.107899990081787,8.4182950258255,0.35208759938476825,1.3850501966953253,-0.39029475241229794
2022-12-21,6.710000038146973,6.739999771118164,6.6020002365112305,6.679999828338623,6.679999828338623,1572962,PGE.WA,-0.006248184017996428,0.8391959543122913,6.690499997138977,6.125099983215332,8.403555023670197,0.3329628682447087,1.3850501966953253,-0.394104302995964
2022-12-22,6.716000080108643,6.71999979019165,6.5879998207092285,6.671999931335449,6.671999931335449,1840376,PGE.WA,-0.0011975894025080258,0.8381909421307793,6.699799990653991,6.143579978942871,8.39117502450943,0.3255327200691647,1.3850501966953253,-0.39482991726172123
2022-12-23,6.670000076293945,6.697999954223633,6.584000110626221,6.690000057220459,6.690000057220459,1483412,PGE.WA,0.002697860622040915,0.8404522644673053,6.7078999996185305,6.164139976501465,8.378775024414063,0.32506020775916916,1.3850501966953253,-0.39319725272586437
2022-12-27,6.699999809265137,6.710000038146973,6.48799991607666,6.498000144958496,6.498000144958496,1458981,PGE.WA,-0.02869953820923199,0.8163316725901902,6.710500001907349,6.185659980773925,8.364455022811889,0.33901747386173187,1.3850501966953253,-0.41061221135672543
2022-12-28,6.480000019073486,6.73199987411499,6.4720001220703125,6.679999828338623,6.679999828338623,1806322,PGE.WA,0.02800856868575674,0.8391959543122912,6.725499987602234,6.212579975128174,8.348875024318694,0.3497863527498039,1.3850501966953253,-0.394104302995964
2022-12-29,6.71999979019165,6.829999923706055,6.6579999923706055,6.803999900817871,6.803999900817871,1595214,PGE.WA,0.018562885578709443,0.8547738527903062,6.742199993133545,6.236899976730347,8.336195023059846,0.352092605999853,1.3850501966953253,-0.3828571304998457
2022-12-30,6.809999942779541,6.941999912261963,6.754000186920166,6.883999824523926,6.883999824523926,1495533,PGE.WA,0.01175777849385895,0.864824094413757,6.748399972915649,6.270059976577759,8.323605020046234,0.31756236837455404,1.3850501966953253,-0.3756009013411984
2023-01-02,6.886000156402588,6.949999809265137,6.8420000076293945,6.920000076293945,6.920000076293945,714676,PGE.WA,0.0052295544287741524,0.869346739086809,6.764899969100952,6.309379978179932,8.311115019321441,0.3021966502871567,1.3850501966953253,-0.37233557226948466
2023-01-03,6.929999828338623,7.1020002365112305,6.800000190734863,6.831999778747559,6.831999778747559,2416881,PGE.WA,-0.012716805863608571,0.8582914253776809,6.768899965286255,6.348479976654053,8.295875017642976,0.29516211205403214,1.3850501966953253,-0.3803174589444266
2023-01-04,6.900000095367432,6.97599983215332,6.849999904632568,6.946000099182129,6.946000099182129,1963265,PGE.WA,0.01668623011218373,0.8726130736048471,6.776799964904785,6.392619981765747,8.281825020313264,0.30020675078489306,1.3850501966953253,-0.36997729346787056
2023-01-05,6.96999979019165,6.98799991607666,6.843999862670898,6.8979997634887695,6.8979997634887695,3152730,PGE.WA,-0.006910500289081689,0.8665828807074443,6.7714999437332155,6.435799980163575,8.267665021419525,0.2787294057259846,1.3850501966953253,-0.37433106556348894
2023-01-09,6.909999847412109,7.019999980926514,6.579999923706055,6.699999809265137,6.699999809265137,7120050,PGE.WA,-0.028703966513836332,0.841708514718154,6.750399923324585,6.46879997253418,8.252665021419524,0.28763432848600556,1.3850501966953253,-0.3922902457063021
2023-01-10,6.699999809265137,6.736000061035156,6.564000129699707,6.668000221252441,6.668000221252441,3319338,PGE.WA,-0.0047760580483068305,0.837688465992106,6.7388999462127686,6.498159980773925,8.237005021572113,0.26737821119678995,1.3850501966953253,-0.39519270276933105
2023-01-11,6.679999828338623,6.935999870300293,6.679999828338623,6.809999942779541,6.809999942779541,4346674,PGE.WA,0.02129569838262957,0.8555276269024815,6.730899953842163,6.530919981002808,8.221745018959046,0.27646331986017003,1.3850501966953253,-0.3823129089878934
2023-01-12,6.868000030517578,7.021999835968018,6.868000030517578,6.973999977111816,6.973999977111816,3703057,PGE.WA,0.02408223725554648,0.8761306461922217,6.7380999565124515,6.563799982070923,8.209475016593933,0.28048186195142255,1.3850501966953253,-0.36743762191245155
2023-01-13,6.978000164031982,7.053999900817871,6.895999908447266,6.920000076293945,6.920000076293945,2263715,PGE.WA,-0.007743031401648226,0.8693467390868089,6.749799966812134,6.593199987411499,8.197575016021728,0.270240218755439,1.3850501966953253,-0.37233557226948477
2023-01-16,6.940000057220459,6.99399995803833,6.734000205993652,6.915999889373779,6.915999889373779,2036451,PGE.WA,-0.0005780616872923527,0.8688442030439703,6.766699957847595,6.61475998878479,8.186605017185212,0.26200114916222167,1.3850501966953253,-0.3726984010276321
2023-01-17,6.889999866485596,7.0,6.863999843597412,6.949999809265137,6.949999809265137,1706358,PGE.WA,0.004916124990631765,0.8731155497435202,6.785599946975708,6.637839984893799,8.174655015468597,0.26177046753589744,1.3850501966953253,-0.36961450796026074
2023-01-18,6.949999809265137,7.297999858856201,6.900000095367432,7.2179999351501465,7.2179999351501465,3435502,PGE.WA,0.038561170250355215,0.9067839071054126,6.819099950790405,6.6584799861907955,8.165145015716552,0.289148772913962,1.3850501966953253,-0.3453061056783625
2023-01-19,7.199999809265137,7.320000171661377,7.021999835968018,7.306000232696533,7.306000232696533,3435950,PGE.WA,0.01219178419742617,0.9178392208145407,6.848299956321716,6.68931999206543,8.155325014591217,0.2792820090308645,1.3850501966953253,-0.33732421900342047
2023-01-20,7.340000152587891,7.380000114440918,7.159999847412109,7.260000228881836,7.260000228881836,1583575,PGE.WA,-0.006296195229892443,0.91206032589064,6.877299976348877,6.716719999313354,8.147125017642974,0.2793061579407155,1.3850501966953253,-0.34149655509469645
2023-01-23,7.260000228881836,7.480000019073486,7.188000202178955,7.46999979019165,7.46999979019165,1893020,PGE.WA,0.028925558497145953,0.9384421802001157,6.917199969291687,6.745919990539551,8.139295015335083,0.2916121220848496,1.3850501966953253,-0.3224489751785159
2023-01-24,7.5,7.920000076293945,7.489999771118164,7.584000110626221,7.584000110626221,3306317,PGE.WA,0.015261087501535986,0.9527638284272819,6.961899971961975,6.772639989852905,8.131225016117096,0.2932308873557366,1.3850501966953253,-0.31210880970195987
2023-01-25,7.599999904632568,7.639999866485596,7.340000152587891,7.441999912261963,7.441999912261963,1747278,PGE.WA,-0.018723654574489768,0.9349246076127411,7.009099960327148,6.796039991378784,8.125625014305115,0.27917050385865333,1.3850501966953253,-0.3249886467339349
2023-01-26,7.610000133514404,7.627999782562256,7.420000076293945,7.553999900817871,7.553999900817871,1433689,PGE.WA,0.01504971645744968,0.9489949578664052,7.052799963951111,6.820839986801148,8.119065012931824,0.2698402089641469,1.3850501966953253,-0.31482991726172127
2023-01-27,7.550000190734863,7.625999927520752,7.480000019073486,7.559999942779541,7.559999942779541,1517697,PGE.WA,0.0007942867408590182,0.9497487319785806,7.0905999660491945,6.845519981384277,8.109845011234283,0.26648377603874013,1.3850501966953253,-0.31428569574976895
2023-01-30,7.559999942779541,7.624000072479248,7.381999969482422,7.590000152587891,7.590000152587891,1799554,PGE.WA,0.003968281750716507,0.9535176025394573,7.125899982452393,6.865279979705811,8.100635011196136,0.2654572794304922,1.3850501966953253,-0.31156458819000754
2023-01-31,7.590000152587891,7.676000118255615,7.460000038146973,7.48799991607666,7.48799991607666,2628332,PGE.WA,-0.013438766068595176,0.9407035025366418,7.154299974441528,6.883879976272583,8.09124500989914,0.2734186948260637,1.3850501966953253,-0.32081631064265903
2023-02-01,7.5,7.553999900817871,7.03000020980835,7.03000020980835,7.03000020980835,3416878,PGE.WA,-0.06116449137305546,0.8831658512711363,7.164199995994568,6.890079984664917,8.07979501247406,0.3548720949409169,1.3850501966953253,-0.36235823555107605
2023-02-02,7.25,7.400000095367432,7.076000213623047,7.118000030517578,7.118000030517578,2613193,PGE.WA,0.012517755061578706,0.8942211050760991,7.17279999256134,6.8959599876403805,8.069135012626647,0.3528352599726305,1.3850501966953253,-0.3543763921266716
2023-02-03,7.23199987411499,7.23199987411499,6.97599983215332,6.986000061035156,6.986000061035156,1454778,PGE.WA,-0.018544530614847954,0.8776381944165722,7.1772000074386595,6.9035599899291995,8.057725014686584,0.3588617967461897,1.3850501966953253,-0.3663491788885471
2023-02-06,7.015999794006348,7.0279998779296875,6.739999771118164,6.769999980926514,6.769999980926514,2491602,PGE.WA,-0.03091899201567383,0.8505025060907558,7.180700016021729,6.909239988327027,8.04660501241684,0.361361098479493,1.3850501966953253,-0.38594102356721727
2023-02-07,6.800000190734863,6.880000114440918,6.682000160217285,6.800000190734863,6.800000190734863,1484858,PGE.WA,0.004431345626716432,0.8542713766516324,7.187300014495849,6.91467999458313,8.035105011463166,0.3609649691907429,1.3850501966953253,-0.38321991600745586
2023-02-08,6.889999866485596,6.940000057220459,6.765999794006348,6.872000217437744,6.872000217437744,1488957,PGE.WA,0.010588238924019722,0.8633166060935712,7.19040002822876,6.9231999969482425,8.021455011367799,0.35502234540569333,1.3850501966953253,-0.3766893011145659
2023-02-09,6.920000076293945,6.96999979019165,6.826000213623047,6.915999889373779,6.915999889373779,1205183,PGE.WA,0.006402746004632753,0.8688442030439699,7.187500023841858,6.933919992446899,8.009075009822846,0.34497934888642573,1.3850501966953253,-0.3726984010276323
2023-02-10,6.949999809265137,6.949999809265137,6.702000141143799,6.849999904632568,6.849999904632568,2226711,PGE.WA,-0.009543086436802573,0.8605527477142064,7.184000015258789,6.941519994735717,7.995855007171631,0.34556074277135307,1.3850501966953253,-0.37868479440857006
2023-02-13,6.880000114440918,6.906000137329102,6.673999786376953,6.736000061035156,6.736000061035156,2165491,PGE.WA,-0.016642313165627254,0.8462311593912055,7.175000023841858,6.941039991378784,7.980035009384156,0.35041518744223765,1.3850501966953253,-0.3890249166345888
2023-02-14,6.75,6.828000068664551,6.711999893188477,6.765999794006348,6.765999794006348,1280195,PGE.WA,0.0044536420278151745,0.8499999700479169,7.165800023078918,6.944559984207153,7.964455008506775,0.3503140007442611,1.3850501966953253,-0.3863038523253648
2023-02-15,6.817999839782715,6.817999839782715,6.684000015258789,6.751999855041504,6.751999855041504,783161,PGE.WA,-0.002069160418427085,0.8482411837542296,7.142500019073486,6.944559984207153,7.9512150096893315,0.3174393303974241,1.3850501966953253,-0.38757368810307424
2023-02-16,6.822000026702881,6.875999927520752,6.699999809265137,6.765999794006348,6.765999794006348,1146317,PGE.WA,0.002073450720587733,0.849999970047917,7.115499997138977,6.94411997795105,7.93675500869751,0.312958818694636,1.3850501966953253,-0.3863038523253647
2023-02-17,6.760000228881836,6.8979997634887695,6.703999996185303,6.8979997634887695,6.8979997634887695,1969089,PGE.WA,0.019509307345730864,0.8665828807074439,7.097399973869324,6.9419999694824215,7.92465500831604,0.32329274977875927,1.3850501966953253,-0.37433106556348916
2023-02-20,6.889999866485596,6.920000076293945,6.820000171661377,6.920000076293945,6.920000076293945,660309,PGE.WA,0.0031893756972309895,0.8693467390868087,7.069899988174439,6.9379599666595455,7.912875008583069,0.302506300018115,1.3850501966953253,-0.3723355722694849
2023-02-21,6.949999809265137,6.949999809265137,6.710000038146973,6.771999835968018,6.771999835968018,1152614,PGE.WA,-0.021387317730376387,0.8507537441600925,7.029299974441528,6.935439968109131,7.900285007953644,0.3000971066799963,1.3850501966953253,-0.38575963081341225
2023-02-22,6.802000045776367,6.802000045776367,6.627999782562256,6.685999870300293,6.685999870300293,2209714,PGE.WA,-0.012699345503665582,0.8399497284244664,6.991499972343445,6.929759969711304,7.8878650069236755,0.2973180436739083,1.3850501966953253,-0.3935600814840119
2023-02-23,6.751999855041504,6.769999980926514,6.6539998054504395,6.757999897003174,6.757999897003174,986388,PGE.WA,0.010768774768110667,0.8489949578664051,6.95169997215271,6.928319969177246,7.877545008659363,0.2938241996316894,1.3850501966953253,-0.3870294665911218
2023-02-24,6.800000190734863,6.800000190734863,6.573999881744385,6.624000072479248,6.624000072479248,1308306,PGE.WA,-0.019828325919825418,0.8321608091375415,6.904899978637696,6.927079973220825,7.867115008831024,0.2971711915203081,1.3850501966953253,-0.39918364610680235
2023-02-27,6.659999847412109,6.705999851226807,6.610000133514404,6.659999847412109,6.659999847412109,661475,PGE.WA,0.005434748571702119,0.8366833939064283,6.858399963378906,6.928719968795776,7.853005006313324,0.2978955990513724,1.3850501966953253,-0.395918360285626
2023-02-28,6.659999847412109,6.736000061035156,6.567999839782715,6.679999828338623,6.679999828338623,3168714,PGE.WA,0.003003000207918216,0.839195954312291,6.817999958992004,6.930879964828491,7.838195004463196,0.29841812070426127,1.3850501966953253,-0.3941043029959642
2023-03-01,6.739999771118164,6.840000152587891,6.708000183105469,6.739999771118164,6.739999771118164,1333904,PGE.WA,0.008982027593025244,0.8467336355298791,6.803499937057495,6.93471996307373,7.825125002861023,0.21797968793965358,1.3850501966953253,-0.38866213112697867
2023-03-02,6.711999893188477,6.711999893188477,6.443999767303467,6.443999767303467,6.443999767303467,3212237,PGE.WA,-0.043916916003928996,0.809547705580612,6.769799923896789,6.929159955978394,7.808094999790192,0.2566915250975544,1.3850501966953253,-0.41551020496429614
2023-03-03,6.420000076293945,6.458000183105469,6.230000019073486,6.360000133514404,6.360000133514404,3525758,PGE.WA,-0.013035325391424157,0.7989949878184879,6.738499927520752,6.922759962081909,7.7922350025177005,0.25351443234838944,1.3850501966953253,-0.4231292196305534
2023-03-06,6.400000095367432,6.618000030517578,6.369999885559082,6.605999946594238,6.605999946594238,2204701,PGE.WA,0.03867921508106953,0.8298994868010157,6.730299925804138,6.921439962387085,7.7769050025939945,0.27683870716885967,1.3850501966953253,-0.4008163106426591
2023-03-07,6.610000133514404,6.74399995803833,6.559999942779541,6.644000053405762,6.644000053405762,1912007,PGE.WA,0.005752362567171154,0.8346733695434044,6.722499918937683,6.920519962310791,7.758250002861023,0.2772269742023497,1.3850501966953253,-0.39736958881714035
2023-03-08,6.690000057220459,6.690000057220459,6.420000076293945,6.515999794006348,6.515999794006348,2618158,PGE.WA,-0.01926554159700833,0.8185929350225508,6.704699897766114,6.920879955291748,7.739530000686646,0.28088501243253555,1.3850501966953253,-0.40897959007140605
2023-03-09,6.5320000648498535,6.690000057220459,6.510000228881836,6.624000072479248,6.624000072479248,2578860,PGE.WA,0.016574628896127708,0.8321608091375415,6.690099906921387,6.91975996017456,7.723469998836517,0.2874093070796624,1.3850501966953253,-0.39918364610680235
2023-03-10,6.519999980926514,6.581999778747559,6.381999969482422,6.50600004196167,6.50600004196167,2233584,PGE.WA,-0.017814014074038598,0.8173366847717021,6.672899913787842,6.9137999629974365,7.7046499967575075,0.29175563442206115,1.3850501966953253,-0.4098865970909683
2023-03-13,6.541999816894531,6.578000068664551,6.25,6.335999965667725,6.335999965667725,2148660,PGE.WA,-0.026129737964570854,0.7959798913697864,6.65289990901947,6.902839965820313,7.686329996585846,0.2997278972259565,1.3850501966953253,-0.4253061056783626
2023-03-14,6.309999942779541,6.329999923706055,6.131999969482422,6.165999889373779,6.165999889373779,2766490,PGE.WA,-0.026830820267536026,0.7746230979678709,6.622899913787842,6.887759962081909,7.665309996604919,0.3099637940579087,1.3850501966953253,-0.44072561426575674
2023-03-15,6.23799991607666,6.315999984741211,6.059999942779541,6.104000091552734,6.104000091552734,1925737,PGE.WA,-0.01005510848741542,0.7668341786809462,6.590499925613403,6.873199968338013,7.645304999351501,0.3104459206509111,1.3850501966953253,-0.4463491788885471
2023-03-16,6.119999885559082,6.184000015258789,5.849999904632568,6.044000148773193,6.044000148773193,2563529,PGE.WA,-0.00982961039967456,0.759296497463358,6.554399943351745,6.855159969329834,7.6247000002861025,0.3097997793792666,1.3850501966953253,-0.45179135075753263
2023-03-17,6.119999885559082,6.176000118255615,5.829999923706055,5.860000133514404,5.860000133514404,4849932,PGE.WA,-0.030443416732234385,0.7361809177677551,6.502499961853028,6.834399976730347,7.603699998855591,0.30716519547443033,1.3850501966953253,-0.46848069512263635
2023-03-20,5.940000057220459,5.986000061035156,5.75600004196167,5.98199987411499,5.98199987411499,1698396,PGE.WA,0.020819067887532405,0.7515075182722679,6.455599951744079,6.820039978027344,7.580759999752044,0.3216713779107398,1.3850501966953253,-0.45741495863086046
2023-03-21,6.047999858856201,6.251999855041504,5.995999813079834,6.211999893188477,6.211999893188477,2114630,PGE.WA,0.03844868336904028,0.7804019928917716,6.427599954605102,6.810919971466064,7.559319999217987,0.3547475681568903,1.3850501966953253,-0.43655327817448075
2023-03-22,6.211999893188477,6.230000019073486,6.081999778747559,6.139999866485596,6.139999866485596,1748375,PGE.WA,-0.011590474555839836,0.7713567634498328,6.4002999544143675,6.797519969940185,7.538420000076294,0.3544114601524536,1.3850501966953253,-0.44308389306737084
