Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2023-03-03,65.19999694824219,65.81999969482422,64.95999908447266,65.5999984741211,52.33005905151367,1189157,PKN.WA,0.006752528963830828,0.7643905698834124,63.81100006103516,63.86199996948242,64.167200050354,0.29720346650024654,1.0556979584746489,-0.27593819449280654
2023-03-06,66.0,66.4800033569336,65.5,66.33999633789062,52.92036437988281,1289772,PKN.WA,0.011280455502776565,0.7730132436937243,64.02599983215332,63.91479988098145,64.14860004425049,0.2909285691051455,1.0556979584746489,-0.2677704475145226
2023-03-07,65.69999694824219,66.05999755859375,65.05999755859375,65.0999984741211,51.93120193481445,1821376,PKN.WA,-0.01869155761561747,0.7585644221115877,64.14999980926514,63.94279983520508,64.11090003967286,0.30034237129132624,1.0556979584746489,-0.2814569583826626
2023-03-08,64.69999694824219,65.30000305175781,64.31999969482422,65.16000366210938,51.979068756103516,1492176,PKN.WA,0.000921738700380148,0.7592636202961794,64.18299999237061,63.9715998840332,64.07810005187989,0.2816558394334428,1.0556979584746489,-0.2807946494533151
2023-03-09,64.5,64.91999816894531,63.459999084472656,63.47999954223633,50.6389045715332,1614783,PKN.WA,-0.025782750544103616,0.7396877157768701,64.14799995422364,63.968799896240235,64.0388000679016,0.29647086114694055,1.0556979584746489,-0.2993377415964448
2023-03-10,63.0,63.040000915527344,62.18000030517578,62.459999084472656,49.82523727416992,1700280,PKN.WA,-0.016068060257073857,0.72780236898835,64.09599990844727,63.927999877929686,63.99310007095337,0.2995907165815494,1.0556979584746489,-0.3105960249843306
2023-03-13,62.79999923706055,63.0,58.880001068115234,59.97999954223633,47.84690856933594,3293036,PKN.WA,-0.03970540471642192,0.698904681374097,63.92399997711182,63.84279991149902,63.941000061035155,0.3301379182470377,1.0556979584746489,-0.33796908882543775
2023-03-14,59.97999954223633,60.2599983215332,58.84000015258789,59.720001220703125,47.639503479003906,2399715,PKN.WA,-0.004334750308727764,0.6958751040907394,63.729000091552734,63.74519996643066,63.87510005950928,0.32948209987200067,1.0556979584746489,-0.340838827522039
2023-03-15,59.81999969482422,60.0,56.41999816894531,56.459999084472656,45.0389518737793,3436499,PKN.WA,-0.05458811235088057,0.6578885957264534,63.36200008392334,63.57040000915527,63.787900047302244,0.37588141836742567,1.0556979584746489,-0.3768211916626041
2023-03-16,57.0,57.2599983215332,54.040000915527344,55.52000045776367,44.289100646972656,5073512,PKN.WA,-0.01664893095911324,0.6469354539174157,62.9730001449585,63.36559997558594,63.70460004806519,0.3778031187045569,1.0556979584746489,-0.3871964526177958
2023-03-17,56.0,57.36000061035156,55.2599983215332,55.439998626708984,44.22528076171875,5564078,PKN.WA,-0.0014409551584126934,0.6460032489379334,62.58000011444092,63.225199966430665,63.622600059509274,0.3775206113828786,1.0556979584746489,-0.3880794750504898
2023-03-20,55.099998474121094,55.91999816894531,53.380001068115234,55.68000030517578,44.4167366027832,2665601,PKN.WA,0.004329034711612945,0.6487998194264004,62.202000045776366,63.09879997253418,63.53600006103515,0.3789819364204058,1.0556979584746489,-0.38543044985723496
2023-03-21,56.20000076293945,58.279998779296875,56.20000076293945,57.84000015258789,46.13979721069336,2584174,PKN.WA,0.038793100495211785,0.673968776022684,61.954000091552736,63.015599975585936,63.45770006179809,0.41101079508082206,1.0556979584746489,-0.36158939153724956
2023-03-22,58.02000045776367,58.34000015258789,57.15999984741211,57.70000076293945,46.02811813354492,1452481,PKN.WA,-0.0024204597039956255,0.6723374617585699,61.719000053405765,62.92959999084473,63.37600006103516,0.4109208267407043,1.0556979584746489,-0.3631346386896369
2023-03-23,57.439998626708984,58.13999938964844,56.52000045776367,57.619998931884766,45.964298248291016,1148997,PKN.WA,-0.0013865135181432287,0.6714052567790876,61.39000015258789,62.81959999084473,63.297400074005125,0.3928865271694514,1.0556979584746489,-0.3640176611223309
2023-03-24,57.29999923706055,57.439998626708984,55.68000030517578,56.2599983215332,44.87940979003906,1455143,PKN.WA,-0.023602926684522907,0.6555581277277275,61.075,62.69479995727539,63.21260005950928,0.3916045725502795,1.0556979584746489,-0.37902870563951196
2023-03-27,57.040000915527344,57.400001525878906,55.900001525878906,56.779998779296875,45.294219970703125,944713,PKN.WA,0.009242809692097786,0.6616173267444228,60.761999893188474,62.56439994812012,63.14270004272461,0.39231777304091636,1.0556979584746489,-0.3732891861414823
2023-03-28,57.400001525878906,57.65999984741211,56.400001525878906,56.97999954223633,45.45376205444336,1778579,PKN.WA,0.0035223805431354727,0.6639477947431486,60.27799968719482,62.45479995727539,63.07520002365112,0.31838989379974814,1.0556979584746489,-0.37108167216457455
2023-03-29,57.060001373291016,57.459999084472656,56.47999954223633,56.86000061035156,45.358036041259766,2041298,PKN.WA,-0.002105983377479914,0.6625495317239051,59.80699977874756,62.31479995727539,63.00540002822876,0.3189327224395659,1.0556979584746489,-0.37240616370878843
2023-03-30,57.099998474121094,58.70000076293945,56.86000061035156,58.36000061035156,46.55461120605469,1873840,PKN.WA,0.026380583607080066,0.6800279750393793,59.46699962615967,62.21599998474121,62.94350004196167,0.33832265653354127,1.0556979584746489,-0.35584987203922
2023-03-31,58.63999938964844,58.939998626708984,57.81999969482422,58.2400016784668,46.458885192871094,1657432,PKN.WA,-0.0020561845549994517,0.6786297120201358,59.09899978637695,62.10800003051758,62.896700057983395,0.33560227034844897,1.0556979584746489,-0.3571743635834339
2023-04-03,58.959999084472656,60.900001525878906,58.900001525878906,59.779998779296875,47.68736267089844,1554645,PKN.WA,0.026442257150543158,0.6965742133753713,58.770999908447266,62.003999938964846,62.86240005493164,0.34980277032940027,1.0556979584746489,-0.3401766028023454
2023-04-04,60.2599983215332,60.540000915527344,59.29999923706055,59.29999923706055,47.30445861816406,1314317,PKN.WA,-0.008029433791199136,0.6909811168484171,58.48099994659424,61.89319999694824,62.81180006027222,0.3462812636957518,1.0556979584746489,-0.3454746110840281
2023-04-05,59.29999923706055,59.5,58.040000915527344,58.97999954223633,47.0491943359375,1346820,PKN.WA,-0.005396284973714249,0.6872523858304477,58.17199974060058,61.78559997558594,62.776000061035155,0.34571269754672185,1.0556979584746489,-0.34900661660514987
2023-04-06,58.97999954223633,59.380001068115234,58.5,58.599998474121094,46.74605941772461,845542,PKN.WA,-0.006442880146906638,0.6828245010778665,57.92799968719483,61.65519989013672,62.74650005340576,0.33680298201037,1.0556979584746489,-0.35320088895079205
2023-04-11,59.119998931884766,60.7400016784668,59.119998931884766,60.540000915527344,48.29362487792969,1975318,PKN.WA,0.033105844572043575,0.7054299828805336,57.83199977874756,61.51479995727539,62.72570007324219,0.3575890919281058,1.0556979584746489,-0.33178805811106105
2023-04-12,60.900001525878906,61.459999084472656,59.7400016784668,61.119998931884766,48.75630187988281,2919053,PKN.WA,0.00958040977182506,0.7121882911818607,57.88899974822998,61.41839988708496,62.69410005569458,0.32907264432472905,1.0556979584746489,-0.32538631389333805
2023-04-13,60.81999969482422,61.400001525878906,60.459999084472656,61.119998931884766,48.75630187988281,2479557,PKN.WA,0.0,0.7121882911818607,57.95899963378906,61.34239990234375,62.65590003967285,0.32847408407616363,1.0556979584746489,-0.32538631389333805
2023-04-14,61.29999923706055,61.720001220703125,60.91999816894531,61.34000015258789,48.93179702758789,2055495,PKN.WA,0.0035994964749312963,0.7147518104254571,58.202999687194826,61.3115998840332,62.616100025177005,0.25336574897278114,1.0556979584746489,-0.3229580443082567
2023-04-17,61.70000076293945,62.58000183105469,61.31999969482422,61.70000076293945,49.21897506713867,1832740,PKN.WA,0.005868937226215065,0.7189466439331677,58.511999702453615,61.27439987182617,62.58200004577637,0.24101021139210618,1.0556979584746489,-0.318984527570788
2023-04-18,61.70000076293945,62.79999923706055,61.34000015258789,62.36000061035156,49.74546813964844,1693735,PKN.WA,0.010696917978136211,0.726637157213977,58.85799980163574,61.26079986572265,62.553700065612794,0.24029132536324727,1.0556979584746489,-0.311699760920371
2023-04-19,62.0,62.0,61.18000030517578,61.720001220703125,49.234928131103516,1112238,PKN.WA,-0.010262979207575573,0.7191796951780381,59.15999984741211,61.25439987182617,62.50610008239746,0.24712735164634175,1.0556979584746489,-0.3187637719626145
2023-04-20,61.720001220703125,62.459999084472656,61.150001525878906,61.29999923706055,48.89988708496094,1536911,PKN.WA,-0.006804957474655593,0.7142857079357158,59.332999801635744,61.22799987792969,62.46460008621216,0.21617035888045188,1.0556979584746489,-0.32339955552460375
2023-04-21,60.79999923706055,61.650001525878906,60.41999816894531,61.34000015258789,48.93179702758789,2367473,PKN.WA,0.0006525434914388395,0.714751810425457,59.51499977111816,61.16479988098145,62.43260009765625,0.21542293311891508,1.0556979584746489,-0.3229580443082568
2023-04-24,61.0,62.20000076293945,60.2599983215332,62.02000045776367,49.474246978759766,1563394,PKN.WA,0.011085756496319377,0.722675374951137,59.73499984741211,61.1215998840332,62.39020009994507,0.2164858486039456,1.0556979584746489,-0.31545252204966634
2023-04-25,62.119998931884766,63.150001525878906,62.0,62.22999954223633,49.641761779785156,2680432,PKN.WA,0.0033859897278727402,0.7251223463473081,60.03349990844727,61.09619987487793,62.334550094604495,0.19090448149139025,1.0556979584746489,-0.3131346513210853
2023-04-26,62.31999969482422,63.540000915527344,62.150001525878906,63.09000015258789,50.327796936035156,3009141,PKN.WA,0.01381971101844326,0.7351433276268434,60.348999977111816,61.08959991455078,62.297000102996826,0.19289534386613746,1.0556979584746489,-0.30364237069376043
2023-04-27,63.099998474121094,65.0,62.790000915527344,64.66000366210938,51.5802116394043,2634934,PKN.WA,0.02488514036652889,0.7534374725243546,60.73300018310547,61.11040000915527,62.27270013809204,0.20474858705767013,1.0556979584746489,-0.2863134133431714
2023-04-28,65.0,65.05999755859375,62.900001525878906,63.41999816894531,50.591041564941406,2849391,PKN.WA,-0.019177318634930773,0.7389885620422582,61.06100006103516,61.10279998779297,62.23670011520386,0.22238485063886326,1.0556979584746489,-0.3000000084209654
2023-05-02,63.119998931884766,64.5199966430664,62.93000030517578,62.9900016784668,50.24802780151367,2019112,PKN.WA,-0.006780140379901045,0.7339781158524704,61.29250011444092,61.09660003662109,62.215550117492675,0.21213634968577358,1.0556979584746489,-0.30474610662980084
2023-05-04,62.9900016784668,63.54999923706055,61.75,61.91999816894531,49.394474029541016,2078748,PKN.WA,-0.0169868785681786,0.7215101187267839,61.47649993896484,61.06900001525879,62.18165012359619,0.22399352799449324,1.0556979584746489,-0.3165563000905339
2023-05-05,62.119998931884766,63.119998931884766,61.81999969482422,63.04999923706055,50.2958869934082,1046332,PKN.WA,0.018249371794748503,0.7346772251371022,61.63999996185303,61.06519996643066,62.13310010910034,0.21438154833992656,1.0556979584746489,-0.3040838819101075
2023-05-08,63.31999969482422,63.93000030517578,62.900001525878906,63.15999984741211,50.383636474609375,1348019,PKN.WA,0.001744656807020295,0.7359589847589004,61.8329999923706,61.0723999786377,62.084900093078616,0.21063649571562518,1.0556979584746489,-0.30286974711756676
2023-05-09,63.15999984741211,63.15999984741211,61.9900016784668,62.630001068115234,49.96084976196289,1548902,PKN.WA,-0.008391367646885639,0.7297832823447598,62.01550006866455,61.07699996948242,62.02755010604859,0.2125252797828015,1.0556979584746489,-0.30871962336726966
2023-05-10,63.25,63.83000183105469,62.43000030517578,62.86000061035156,50.144325256347656,1745166,PKN.WA,0.0036723541164591644,0.7324633049858016,62.22850017547607,61.05020004272461,61.97465009689331,0.2095184011313156,1.0556979584746489,-0.30618099703051505
2023-05-11,62.97999954223633,63.619998931884766,62.15999984741211,62.470001220703125,49.83321762084961,1930896,PKN.WA,-0.006204253672632221,0.7279189168357751,62.32500019073486,61.04840003967285,61.90800008773804,0.18055001910491014,1.0556979584746489,-0.3104856261278305
2023-05-12,62.400001525878906,63.54999923706055,61.900001525878906,63.2599983215332,50.463409423828125,2412410,PKN.WA,0.012646023457548283,0.7371241965332735,62.432000160217285,61.052799987792966,61.842100067138674,0.18265571746094741,1.0556979584746489,-0.30176601118152624
2023-05-15,63.54999923706055,64.2699966430664,63.38999938964844,63.810001373291016,50.90215301513672,1380387,PKN.WA,0.0086943260567649,0.7435329946422646,62.5665002822876,60.9957999420166,61.78915006637573,0.18413012057027023,1.0556979584746489,-0.2956953372188229
2023-05-16,63.7599983215332,64.13999938964844,63.290000915527344,63.5099983215332,50.662837982177734,1385557,PKN.WA,-0.004701505176324727,0.7400372704191858,62.67500019073486,60.940399932861325,61.73550006866455,0.18565638465669054,1.0556979584746489,-0.29900662923659826
2023-05-17,63.400001525878906,63.790000915527344,62.689998626708984,63.43000030517578,50.599021911621094,1614614,PKN.WA,-0.0012596129502698838,0.7391051098896834,62.76150016784668,60.905799865722656,61.67775005340576,0.18531065334679933,1.0556979584746489,-0.2998896095644653
2023-05-18,63.599998474121094,64.11000061035156,63.130001068115234,63.439998626708984,50.606998443603516,1600374,PKN.WA,0.0001576276444126279,0.7392216132871287,62.81550006866455,60.86259986877442,61.617350063323975,0.18208226215945372,1.0556979584746489,-0.29977925281279205
2023-05-19,63.83000183105469,64.4800033569336,63.16999816894531,64.47000122070312,51.428646087646484,1915791,PKN.WA,0.016235854607356437,0.7512235079230739,62.95300006866455,60.82519996643067,61.559200077056886,0.18477002176381807,1.0556979584746489,-0.28841057056840613
2023-05-22,64.43000030517578,65.05000305175781,64.13999938964844,64.66000366210938,51.5802116394043,1417279,PKN.WA,0.0029471449947053863,0.7534374725243544,63.12100028991699,60.81640007019043,61.502000102996824,0.18165036173222382,1.0556979584746489,-0.2863134133431715
2023-05-23,64.61000061035156,65.0,63.9900016784668,64.08999633789062,51.12550735473633,1449268,PKN.WA,-0.008815454561329927,0.7467955787205127,63.25850009918213,60.79499992370606,61.450150089263914,0.18614257490147865,1.0556979584746489,-0.2926048850188754
2023-05-24,63.97999954223633,64.98999786376953,63.869998931884766,64.3499984741211,51.332916259765625,1579702,PKN.WA,0.004056828695381709,0.7498252004538503,63.375,60.81239990234375,61.40990007400513,0.183374111504218,1.0556979584746489,-0.2897351042174472
2023-05-25,64.3499984741211,64.36000061035156,62.31999969482422,62.56999969482422,49.91298294067383,2410524,PKN.WA,-0.027661209347389804,0.7290841286101478,63.39200000762939,60.81459991455078,61.3719500541687,0.21108079425564605,1.0556979584746489,-0.3093818901917903
2023-05-26,62.470001220703125,64.88999938964844,62.43000030517578,64.7699966430664,51.6679573059082,2473994,PKN.WA,0.035160571503473514,0.7547191432461926,63.47599983215332,60.91039985656738,61.340000019073486,0.2406552735356568,1.0556979584746489,-0.285099362760285
2023-05-29,64.80000305175781,65.0,63.959999084472656,64.05000305175781,51.09360885620117,1078287,PKN.WA,-0.011116159157400052,0.7463295651307313,63.44549980163574,60.99699989318847,61.30825002670288,0.22768487485682007,1.0556979584746489,-0.2930463120255684
2023-05-30,63.84000015258789,63.959999084472656,62.65999984741211,62.65999984741211,49.984779357910156,2557081,PKN.WA,-0.021701844467087117,0.7301328369870754,63.40749988555908,61.12099990844727,61.26615001678467,0.23060730775450886,1.0556979584746489,-0.30838851100742315
2023-05-31,62.4900016784668,62.5099983215332,59.599998474121094,60.189998626708984,48.014427185058594,10800998,PKN.WA,-0.03941910671429949,0.7013516527702677,63.26749973297119,61.214399871826174,61.206000003814694,0.2683980370473727,1.0556979584746489,-0.33565121809685716
2023-06-01,60.810001373291016,62.4900016784668,60.70000076293945,62.380001068115234,49.76142120361328,1974001,PKN.WA,0.03638482291698297,0.7268702084588472,63.29049987792969,61.3531999206543,61.156399993896486,0.2947913746962266,1.0556979584746489,-0.31147900531219797
2023-06-02,62.970001220703125,64.0199966430664,62.779998779296875,64.0199966430664,51.069671630859375,2556666,PKN.WA,0.026290406330073512,0.7459799215884555,63.33899974822998,61.51999984741211,61.127999992370604,0.3024819494959112,1.0556979584746489,-0.2933775085950693
2023-06-05,64.12000274658203,65.25,63.939998626708984,64.19999694824219,51.213260650634766,2171334,PKN.WA,0.0028116262826338723,0.7480773383423107,63.39099960327148,61.64719978332519,61.11149997711182,0.3025434861175159,1.0556979584746489,-0.291390750226335
2023-06-06,63.939998626708984,65.0999984741211,63.650001525878906,65.02999877929688,51.875362396240234,3261076,PKN.WA,0.012928378045311106,0.7577487649795303,63.510999488830564,61.79379974365234,61.09534996032715,0.30324006808015386,1.0556979584746489,-0.2822295819588567
2023-06-07,64.98999786376953,65.08999633789062,64.19000244140625,65.05999755859375,51.8992919921875,2374556,PKN.WA,0.0004613067793324266,0.758098319621846,63.620999336242676,61.94259971618652,61.07914993286133,0.3032271797492281,1.0556979584746489,-0.2818984695990101
2023-06-09,65.19999694824219,66.5999984741211,64.98999786376953,65.23999786376953,52.042884826660156,2277025,PKN.WA,0.0027666817081213324,0.7601957363757014,63.759499168396,62.12219970703125,61.07934993743896,0.3017174932562968,1.0556979584746489,-0.2799117112302757
2023-06-12,65.30000305175781,65.4800033569336,63.70000076293945,63.939998626708984,51.005859375,2209624,PKN.WA,-0.01992641446394794,0.745047761058953,63.79349918365479,62.26539970397949,61.05404993057251,0.3090304032326934,1.0556979584746489,-0.2942604889229363
2023-06-13,63.9900016784668,64.5,63.79999923706055,63.939998626708984,51.005859375,1591950,PKN.WA,0.0,0.745047761058953,63.79999904632568,62.40459968566895,61.04374992370605,0.30759049883494954,1.0556979584746489,-0.2942604889229363
2023-06-14,64.0,65.62999725341797,64.0,64.95999908447266,51.819522857666016,2625791,PKN.WA,0.01595246292885588,0.756933107847473,63.87249908447266,62.566599655151364,61.044449920654294,0.3118616192973833,1.0556979584746489,-0.2830022055350505
2023-06-15,65.0,65.5999984741211,64.20999908447266,65.55000305175781,52.29017639160156,2530071,PKN.WA,0.0090825735160176,0.7638080084462053,63.978499221801755,62.71039970397949,61.05969993591309,0.3128892592521604,1.0556979584746489,-0.27649002035600023
2023-06-16,65.58999633789062,67.0,65.36000061035156,66.81999969482422,53.30327224731445,6534021,PKN.WA,0.019374471150880535,0.7786063846706579,64.14749927520752,62.88199966430664,61.0731999206543,0.3189048602827215,1.0556979584746489,-0.2624723971280133
2023-06-19,66.51000213623047,67.19999694824219,66.01000213623047,66.19999694824219,52.808685302734375,1503231,PKN.WA,-0.009278700230674453,0.7713819294296097,64.23399906158447,63.010399627685544,61.098499908447266,0.31749488665686393,1.0556979584746489,-0.2693156946669104
2023-06-20,66.02999877929688,66.76000213623047,65.8499984741211,66.58000183105469,53.11182403564453,1453141,PKN.WA,0.005740255291999619,0.7758098586321709,64.32999897003174,63.15599967956543,61.12649991989136,0.31781663965549595,1.0556979584746489,-0.26512138021644105
2023-06-21,66.30000305175781,67.08999633789062,66.2699966430664,67.0,53.446861267089844,2237011,PKN.WA,0.006308172985802107,0.7807038014245133,64.4754991531372,63.3163996887207,61.17549991607666,0.3157357049948722,1.0556979584746489,-0.2604856387592789
2023-06-22,66.94000244140625,67.26000213623047,66.45999908447266,66.83999633789062,53.3192253112793,1775316,PKN.WA,-0.002388114359841431,0.7788393914655487,64.59999904632568,63.48119964599609,61.21189989089966,0.31611863554707226,1.0556979584746489,-0.2622516836246668
2023-06-23,66.62000274658203,66.80000305175781,65.4000015258789,65.66999816894531,52.385902404785156,1550143,PKN.WA,-0.017504461894802037,0.7652062270154693,64.75499897003174,63.583799591064455,61.24214988708496,0.3053122993164557,1.0556979584746489,-0.2751655709166131
2023-06-26,65.80999755859375,66.6500015258789,65.12000274658203,66.36000061035156,52.93632125854492,1046667,PKN.WA,0.010507118328694443,0.7732463393885746,64.834499168396,63.68859962463379,61.28934989929199,0.28209557970157734,1.0556979584746489,-0.2675496498015223
2023-06-27,66.36000061035156,66.87000274658203,64.62000274658203,65.44000244140625,52.20242691040039,1304609,PKN.WA,-0.0138637456371844,0.7625262488244074,64.90399913787842,63.77499969482422,61.32614990234375,0.28387076001430517,1.0556979584746489,-0.2777041551485405
2023-06-28,65.87000274658203,66.22000122070312,65.19999694824219,65.68000030517578,52.39387893676758,933044,PKN.WA,0.0036674488816594852,0.7653227748628946,65.0549991607666,63.86179969787597,61.377449913024904,0.2706702816631298,1.0556979584746489,-0.27505517206011276
2023-06-29,65.98999786376953,66.5199966430664,65.72000122070312,66.06999969482422,52.70499038696289,1061257,PKN.WA,0.005937871312977183,0.769867163012921,65.34899921417237,63.94919967651367,61.4211999130249,0.22080535508756857,1.0556979584746489,-0.2707505429627973
2023-06-30,65.5,65.80000305175781,64.02999877929688,64.41000366210938,51.38078689575195,3705487,PKN.WA,-0.025124807634059776,0.750524398638442,65.45049934387207,63.99019973754883,61.451349925994876,0.21173266232492322,1.0556979584746489,-0.2890727952880996
2023-07-03,64.5,65.69000244140625,64.5,65.08999633789062,51.923221588134766,1660970,PKN.WA,0.01055725255580553,0.7584478742641622,65.50399932861328,64.05759963989257,61.4946999168396,0.1941175627929799,1.0556979584746489,-0.28156735723916315
2023-07-04,65.26000213623047,65.69999694824219,64.80999755859375,64.97000122070312,51.8275032043457,954874,PKN.WA,-0.0018435262550114961,0.7570496556948986,65.54249954223633,64.13099967956543,61.53424991607666,0.19421297158472273,1.0556979584746489,-0.2828918066785501
2023-07-05,64.97000122070312,65.4000015258789,63.66999816894531,63.66999816894531,50.790470123291016,1723685,PKN.WA,-0.020009281627403674,0.7419016359281704,65.47449951171875,64.17759963989258,61.568499908447265,0.20168281886944517,1.0556979584746489,-0.29724062647603755
2023-07-06,63.5,64.04000091552734,62.86000061035156,63.380001068115234,50.55913543701172,1715417,PKN.WA,-0.004554689950839741,0.7385225040024967,65.39049968719482,64.20479965209961,61.602499904632566,0.20199335147991856,1.0556979584746489,-0.3004414775324856
2023-07-07,63.540000915527344,64.91000366210938,63.540000915527344,64.80000305175781,51.69189453125,2145109,PKN.WA,0.02240457494023218,0.7550687867884686,65.36849994659424,64.25619972229003,61.63699991226196,0.21850035437774507,1.0556979584746489,-0.28476816619078416
2023-07-10,64.8499984741211,65.51000213623047,64.63999938964844,65.51000213623047,52.25826644897461,1063803,PKN.WA,0.010956775478938807,0.7633419059564646,65.4470001220703,64.30459976196289,61.68334991455078,0.20889971587502645,1.0556979584746489,-0.27693153157234685
2023-07-11,65.95999908447266,66.26000213623047,65.36000061035156,66.22000122070312,52.82464599609375,1529823,PKN.WA,0.010838025665091289,0.7716150251244605,65.56100025177003,64.33579971313476,61.724449920654294,0.21153370434631305,1.0556979584746489,-0.26909489695390965
2023-07-12,66.22000122070312,67.55000305175781,66.01000213623047,67.19999694824219,53.60639953613281,2111625,PKN.WA,0.014799089542038235,0.7830342249732595,65.6730001449585,64.4113996887207,61.76844989776611,0.2105503278654964,1.0556979584746489,-0.25827816688719785
2023-07-13,67.29000091552734,67.95999908447266,66.91000366210938,67.13999938964844,53.558536529541016,1561834,PKN.WA,-0.0008928208529527248,0.7823351156886277,65.75249996185303,64.49439964294433,61.8288498878479,0.20893298831829366,1.0556979584746489,-0.2589403916068912
2023-07-14,67.13999938964844,67.54000091552734,66.56999969482422,66.73999786376953,53.23945236206055,1624489,PKN.WA,-0.005957723108656721,0.7776741796911759,65.7484998703003,64.59079963684081,61.90414987564087,0.1989491568462679,1.0556979584746489,-0.26335541956070696
2023-07-17,66.55000305175781,67.70999908447266,66.4000015258789,66.8499984741211,53.327205657958984,1324049,PKN.WA,0.0016481961922758526,0.7789559393129741,65.78099994659424,64.66679962158203,61.97059986114502,0.19593725228365289,1.0556979584746489,-0.26214128476816634
2023-07-18,67.0,67.80999755859375,66.94000244140625,67.80999755859375,54.0930061340332,1518724,PKN.WA,0.014360495233882276,0.7901421323668824,65.84249973297119,64.75979957580566,62.03764984130859,0.20127576948126555,1.0556979584746489,-0.25154526820480105
2023-07-19,68.0,71.5,67.83000183105469,70.44000244140625,56.19099807739258,3889750,PKN.WA,0.0387849133977618,0.8207877265426547,66.0144998550415,64.91599960327149,62.12284984588623,0.24162204224139863,1.0556979584746489,-0.22251651624997926
2023-07-20,70.0,71.38999938964844,69.9000015258789,70.27999877929688,56.06336212158203,2105845,PKN.WA,-0.0022714885940339213,0.8189233165836901,66.18649997711182,65.0643995666504,62.20654983520508,0.2415903584337638,1.0556979584746489,-0.22428256111536715
2023-07-21,70.26000213623047,70.54000091552734,69.93000030517578,70.26000213623047,56.04741287231445,1491683,PKN.WA,-0.0002845282215955258,0.8186903097887994,66.41600017547607,65.22019958496094,62.293449840545655,0.23001903147688108,1.0556979584746489,-0.22450327461871367
2023-07-24,70.37999725341797,71.30999755859375,70.37999725341797,71.12000274658203,56.73344802856445,1513324,PKN.WA,0.012240258813030813,0.8287112910683347,66.6540002822876,65.37739967346191,62.369849853515625,0.23080192808474642,1.0556979584746489,-0.2150109939913888
2023-07-25,71.27999877929688,71.4800033569336,70.33999633789062,70.47000122070312,56.21493148803711,1449854,PKN.WA,-0.009139503666711346,0.8211372811849706,66.90550022125244,65.51059967041016,62.449399852752684,0.22664079700906617,1.0556979584746489,-0.22218540389013253
2023-07-26,70.69999694824219,71.19999694824219,69.9000015258789,70.0199966430664,55.85595703125,1146014,PKN.WA,-0.006385760888911629,0.8158936948503525,67.12250003814697,65.64079963684082,62.52389984130859,0.2295133922707522,1.0556979584746489,-0.22715234191679545
2023-07-27,70.5,71.1500015258789,70.22000122070312,70.69999694824219,56.398406982421875,1223040,PKN.WA,0.00971151582086116,0.8238172593760326,67.35399990081787,65.78619956970215,62.60919982910156,0.23047681554993718,1.0556979584746489,-0.21964681965820487
2023-07-28,70.69999694824219,70.9000015258789,70.22000122070312,70.44999694824219,56.198970794677734,1263201,PKN.WA,-0.003536068045137508,0.8209041854901202,67.65599956512452,65.9263995361328,62.69344982147217,0.20640784471989176,1.0556979584746489,-0.22240620160313296
2023-07-31,70.69999694824219,71.72000122070312,70.68000030517578,71.48999786376953,57.028594970703125,1878683,PKN.WA,0.014762256360229653,0.8330225835235109,67.97599964141845,66.06679946899413,62.78839981079101,0.2085537977897191,1.0556979584746489,-0.21092716260707367
2023-08-01,71.4000015258789,71.45999908447266,70.9000015258789,71.0999984741211,56.71748733520508,1038933,PKN.WA,-0.005455300060179247,0.8284781953734844,68.28249950408936,66.19559936523437,62.880799808502196,0.2104608754124246,1.0556979584746489,-0.2152317917043891
2023-08-02,70.98999786376953,71.0,69.86000061035156,69.87999725341797,55.74427795410156,1822182,PKN.WA,-0.01715894862005063,0.8142623805862386,68.59299945831299,66.31139938354492,62.96519979476929,0.2062411133435711,1.0556979584746489,-0.2286975890691827
2023-08-03,69.9000015258789,70.02999877929688,68.75,69.37999725341797,55.345420837402344,1724298,PKN.WA,-0.007155123349343651,0.8084362328144138,68.89299926757812,66.41199935913086,63.04559978485108,0.20799516121293604,1.0556979584746489,-0.23421635295903886
2023-08-04,70.33000183105469,70.75,69.8499984741211,70.41999816894531,56.1750373840332,1594373,PKN.WA,0.014989924426324519,0.8205546308478043,69.1739990234375,66.56899932861329,63.12699977874756,0.20113547165678006,1.0556979584746489,-0.2227373139629797
2023-08-07,70.8499984741211,70.86000061035156,69.44000244140625,69.56999969482422,55.496986389160156,2232132,PKN.WA,-0.012070413181236583,0.8106501974156943,69.37699890136719,66.66499938964844,63.2164497756958,0.2074500335202894,1.0556979584746489,-0.23211919573380424
2023-08-08,69.5999984741211,70.02999877929688,68.86000061035156,69.51000213623047,55.44912338256836,2763694,PKN.WA,-0.0008624056181821826,0.8099510881310625,69.54149894714355,66.77419937133789,63.311999778747555,0.20580604205277903,1.0556979584746489,-0.2327814204534976
2023-08-09,65.0,65.45999908447266,64.23999786376953,64.88999938964844,56.21142578125,2653791,PKN.WA,-0.0664652942684052,0.7561174507154165,69.42599906921387,66.81879936218262,63.3814497756958,0.31474822024628274,1.0556979584746489,-0.28377482911124374
